"em","country","units","X1970","X1971","X1972","X1973","X1974","X1975","X1976","X1977","X1978","X1979","X1980","X1981","X1982","X1983","X1984","X1985","X1986","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017","X2018","X2019","X2020","X2021","X2022","X2023"
"N2O","tkm","ktN2O",4.86551258840271,5.35540472459455,5.65056997915557,6.00665653289002,6.36221660698977,6.54190842141725,6.59337395739683,6.7631739728705,6.94035572499026,7.07374095310567,7.26190472366773,7.30030252116206,7.33403887694833,7.58716837945135,7.7511841661877,7.88500201317596,7.90248309946051,8.04419403785453,7.96972276676508,7.23279928687955,8.38544252447273,8.13860804104795,7.38940224902665,8.67068388929592,8.2773849380679,8.10384168474903,8.31813450794094,8.72585119723075,7.20346759403798,8.2007405428848,9.47217072657635,9.87843998172999,11.4005069232546,12.7769375109686,13.6388210849079,14.9117264094135,18.6427640841786,17.7707872048055,18.6877635588008,17.9896554443977,18.4049745649149,18.2719897608266,18.7192407647535,21.172365612495,21.8771382245212,23.7396162490251,22.5662427388465,22.1529196556517,22.7161463102872,21.5522894862057,24.9140794369377,23.0296985642803,25.3923527777421,25.4216593686709
"N2O","tls","ktN2O",0.589346068092664,0.61788885139042,0.652128384577085,0.64938236345476,0.636157661003563,0.566540815857467,0.50047624652533,0.416677141192016,0.354513049372198,0.272304570753877,0.228613085378966,0.22670262590892,0.241373783474955,0.254445881800391,0.258211501835258,0.276216841478988,0.285715701406208,0.292498178492797,0.296112938586485,0.336314077551406,0.363872946164601,0.396968329752991,0.428979631963277,0.460460923693529,0.558229122069542,0.567039490780797,0.589987774503637,0.610020549150084,0.653220141838426,0.545038966205939,0.574672272160638,0.670144568467918,0.672229720359043,0.656747601945387,0.64074482381769,0.664673049765744,0.678308569105351,0.6922323130006,0.705786175511528,0.719457086814278,0.71369668866723,0.738174178875058,0.76999834279,0.804509423976554,0.812759265147945,0.915204121015416,0.91810665312055,0.90856308055547,0.917584360331083,1.02192161427099,0.944206811903036,0.893292453085699,0.935967599843713,0.938255287872118
"N2O","ton","ktN2O",0.0298585408803807,0.0278528210056949,0.0285952006378508,0.0324904826999791,0.0341320281865966,0.0431495772254722,0.0468208128607359,0.0526013194470916,0.0676632705842204,0.0689953664842895,0.0703283661861279,0.0800546177780218,0.0745725063060943,0.0621409957329189,0.0581596200955991,0.0687820667062901,0.0681087281106711,0.0769898187295741,0.083189783995269,0.0801324695592418,0.0750271732960278,0.0767445271395313,0.0790663070337646,0.0787973475511234,0.0817901948841743,0.0774839556293702,0.0800680412765401,0.0819224731474475,0.0833215336228215,0.0856972562002632,0.0799394718770527,0.0832340687616751,0.0843984243565592,0.0861354201022606,0.0850795046653247,0.0856018474600395,0.0866986774922808,0.0866522230807818,0.0899602096892907,0.0898351594974147,0.0875420315529486,0.0865544865355069,0.0888123308530517,0.089264550235054,0.0899769055596799,0.0909071986862204,0.0918601808034843,0.0940101109761821,0.0929436498224737,0.0949884854396754,0.0951269755057679,0.0961723819725237,0.0958729400623378,0.0962590168967198
"N2O","tto","ktN2O",0.596746261455998,0.613282081419685,0.653615786726777,0.687557868470062,0.653123504230661,0.639175465515897,0.662007434483332,0.704052400673164,0.721779707294481,0.72320780313238,0.72171846172731,0.713453107137621,0.772759554025944,0.784914313354553,0.81911769932176,0.830835120602604,0.797586298212435,0.793538675908816,0.714188061763143,0.716148216453307,0.795709365761878,0.814081841767554,0.816742484750429,0.743701819972093,0.737979098288831,0.776313395356382,0.867998639282643,0.877917284411954,0.884902718596104,0.917792615569625,0.946001056231661,0.879118318590875,1.02205843362546,0.997735983277396,1.07133679714698,1.11557251287639,1.1466400881284,1.16754634408665,1.16946814850884,1.1964190421901,1.23701395602263,1.24967200408774,1.2710476477837,1.27987588350113,1.30300210948035,1.29176714636052,1.24561910483235,1.25342832512859,1.22390729232029,1.15866568969172,1.11976373291116,1.1072284716949,1.10682079537,1.11008327057794
"N2O","tun","ktN2O",6.34756011308133,6.94485540040921,7.26212069962698,7.64399333016348,8.08667131510925,8.14097267412672,8.23108255792341,8.29456838966087,7.93569209918794,7.47489099407226,7.6790061105999,7.63798167701864,7.73827141135095,7.66367742432595,8.11698623504694,8.25905283357103,8.12117556406557,8.2793169099375,8.11788499941457,8.1474415644567,8.02812872538381,8.73582402939974,8.64208124646291,8.65694100484833,7.92593371939723,8.15184358430469,8.7947557514775,8.60730700783085,9.09179448079891,9.46720286710303,9.89333063950842,9.76562847679172,9.59443993364903,9.43242876408235,9.80603766634965,10.0895626289828,10.237297030881,10.6118334932165,10.5172907661679,10.8162508704371,11.0250270195583,10.664306287868,10.8254594192639,10.3715163352281,10.6799150580933,10.8800043211654,11.3473946002022,10.9124880414552,11.0995526122885,11.0157480252088,10.7275447104642,11.9548851147253,11.5585056361706,11.5798291630895
"N2O","tur","ktN2O",24.0533918610615,25.1353409224173,27.4782625747127,29.2590503509686,26.6473995313119,31.4782921647161,35.2845074386468,37.5455005021162,40.8301954756735,37.7069530390686,40.8401906117919,41.1930801971566,42.8306982856826,45.6025606200565,44.1245804246116,42.0469395503049,43.5251271165659,48.2944342848424,46.9957456811948,48.7346747478823,50.7648258103218,48.7276983150633,51.6396778863911,54.8337635079036,46.8709534952901,48.9829187751711,51.7441031877577,51.9086951546728,56.5956644719534,57.9115756474152,55.6527471922832,48.5756646529019,49.8197435100956,54.1380449600448,55.0204971201886,58.0455193747289,61.2451419744753,60.5035454497075,54.9125483865086,62.9082676626005,62.0578533838884,60.0523564931332,65.0099055387896,69.0464579110386,68.1041443566124,66.6034246853217,75.0563744821935,74.288753576528,71.397047518013,75.1502476940096,84.0261814010419,81.3131444861748,76.0701676171685,75.8792090855566
"N2O","twn","ktN2O",4.68607525963727,4.70591287256336,4.94340899138442,5.39196544773525,5.31598042680409,5.44405287688635,6.04291136619689,6.80276843854054,7.46848761192004,7.55659575290275,7.70397229457593,7.27838235834704,7.27401164320709,7.93400997824866,8.53470647721763,8.53378674546693,8.68441650032915,9.0273471328989,9.78564876315323,10.3737656132593,10.7599820966375,11.0929018148412,11.8378872480463,12.3325146849276,12.9210128359325,13.3463076088485,13.0704420137806,13.5406723251117,13.3653070070424,13.4088756464583,14.1143333492948,15.4100617556831,20.1444198198946,19.1918930555756,19.2954949261107,19.226479467966,19.6433001854634,19.5027062965828,18.1407334575093,17.62417089683,18.1871638967526,17.9786924292411,18.005226715959,17.0679396623718,16.5865332375086,16.4412783567211,17.1154612604071,17.4852728687317,17.2401853049486,17.2828819132365,17.3720458765597,17.4795243426766,17.0527582611751,16.9983413259919
"N2O","tza","ktN2O",20.9972162910171,21.4799563376929,21.8234011490649,22.2177954169107,22.8287287711922,23.4413127999586,24.3241566572638,24.9660101860569,25.4917342337235,26.2724332923508,26.7120667429797,27.4084837883708,28.0312502762972,28.4845761020642,27.2216546341695,28.0172070428019,28.38252094646,28.9588968509756,29.1191608758384,29.6122445195428,30.6572636888864,31.0715664070612,31.5081112756487,31.834743329484,32.5195723662724,36.1690267775426,33.2309816364396,33.7551164194823,34.4394095222771,39.5678122222019,39.2405272190079,39.9910416131488,41.4157441369546,42.7265495075957,42.9857022497343,43.7864754745055,45.8713522918941,46.1813930415253,47.1774162187378,48.4222830621009,48.9655161914407,53.7488413992769,56.2403591718782,60.5491013392331,62.5587790410563,63.6851193777065,65.2414637170374,66.0314128960976,68.0869719316701,69.5569500160525,73.5918087703962,73.7001411256569,77.0065305324213,77.1925107108728
"N2O","uga","ktN2O",9.42513485105507,9.59292982020992,9.92335389506534,10.2013704879665,10.3380633120153,10.6378135396185,11.0080380004469,11.0505955327199,11.8327123165429,11.8443383820861,11.1453267210893,11.2017578126662,11.4461534125784,11.6745897615516,11.9865778317399,12.2613460977056,12.6367571162415,10.6651191518459,11.423088850422,12.1022877645767,14.3362040129271,14.8974056455226,15.1984316691834,15.6306462780948,15.3252214658177,15.7048647773505,15.9921632081075,16.4101954609929,16.9563451597022,17.3747198974544,17.8834567761645,18.4675829866656,19.3638579259037,20.4139493344016,21.0366548625628,21.6315449611809,22.1448275614922,22.824366812181,31.0464989535748,32.0578615575791,33.0093290386491,33.9992032422066,34.9194652568107,35.6097978752405,36.4328982517616,37.3912535034835,38.6274006241547,38.7286386814259,39.696070942907,40.0847522989943,40.0672042409231,40.7340832633061,41.0255520471612,41.152322235602
"N2O","ukr","ktN2O",106.512515593106,112.896548058122,117.849500781278,124.368943386629,130.338846912109,133.018180766474,132.433774446243,134.468685480155,135.395726538204,133.512938158693,142.017697050688,141.120182716722,141.768355206637,146.220972766381,145.661811549908,145.110973710971,146.552601376633,148.061924641598,140.03661216277,134.941538384881,134.354155590812,125.836499955499,109.552721117005,92.6172417876434,85.0277364807534,76.8564363955233,67.7017144578561,66.6371959215211,60.4580909787561,57.6369039749195,57.7938203789555,56.6567918518706,61.0409998085648,60.5111176764347,56.195343017721,57.5895626601865,60.0960707905731,66.596382404504,67.1710779356585,55.5181308061897,61.3918939870219,66.914306913168,66.7080779119166,66.3411770107705,63.6302218676622,59.2223088819249,64.5770010095614,65.9120405683058,66.7712559655362,69.9262147678011,74.7574522786811,75.9503511266994,62.3905688593063,62.4777439731437
"N2O","ury","ktN2O",20.2554375727902,19.9718018164213,20.1399010320224,21.1408824593055,21.9944174061776,23.4245329051034,22.0065886478247,21.674332258108,21.4874204769104,22.3870565907871,24.4459486599011,24.9466659426917,24.6183903120737,22.1424267818193,21.2353619738405,21.7988980362739,22.2065674207458,23.4439707442296,24.5463571725707,23.1281508474922,22.1722522883323,23.0630798110914,23.8117199339179,24.2716316877442,24.004143140952,23.5679437767646,24.3801924623086,23.8898938203376,23.2629763441673,22.7365389525762,21.9626685810867,22.4343731841484,22.3202760417304,23.6185515428501,24.3755046594099,24.492747698344,25.861225257658,25.3830122547621,25.8811368105537,25.6377645461665,25.304773507301,25.1487553698612,26.2992789807251,26.2886880956147,25.8965526859203,24.8571498561715,25.7853064430636,25.3658281105589,24.9904779684032,25.4144816554877,25.1186947621898,26.7489492529397,25.8747910887167,25.8845718235451
"N2O","usa","ktN2O",1469.17507653093,1515.75034591238,1544.30774194441,1613.93036890242,1581.50174920513,1627.90653639848,1735.85122091412,1700.25555411102,1728.18656524055,1752.00676437711,1738.7871967884,1686.90519637628,1536.80853696978,1618.93129907426,1665.60426307087,1608.84455047313,1572.96038286088,1585.46742520623,1598.90184370241,1622.0737470351,1655.51667149852,1615.78220028619,1614.62420241267,1693.85383845639,1697.77737844289,1714.68241849231,1757.38085275978,1699.71617574302,1714.59991484963,1695.28578319314,1660.61069249919,1696.72125192137,1692.61222336226,1691.63254959286,1705.99554687409,1666.25891107459,1667.29455515063,1703.54527257078,1637.99059224052,1605.67884362401,1637.56242037682,1641.63007094979,1535.51310748572,1691.8472669383,1711.18098905075,1661.66683635143,1609.62417146684,1623.1902248487,1708.87100262095,1620.65493803675,1519.0421829189,1548.07615115281,1516.71186786327,1511.92569226714
"N2O","uzb","ktN2O",25.1349122151339,28.2539229942188,29.8214139946925,31.6998624233609,33.5936383379571,35.0740141729339,35.4368059446498,36.4238690097654,37.4621026446071,38.2189645209592,39.4800584603191,39.9280336743772,40.3201081750637,42.7429227178689,43.5087243683503,44.9839763421622,51.0500603878316,52.2665186674182,51.4301776705446,48.6821055378157,47.6540456096721,48.0964096728151,43.6368377062071,40.6996146578287,34.1271189068352,36.3271498414629,38.5164725672154,34.3444709438767,33.2799766506298,32.3944259037291,32.3764715919408,31.7559758629331,31.7445436369723,31.9735978383929,31.4293784281582,33.492227947444,35.1498776488938,36.5704357129625,38.3313869834839,40.43530662387,42.5776182981656,44.5511709783557,45.2062269738615,47.33590673153,48.7837604822163,49.8682844333702,52.6739614236493,53.544243303196,53.6726834243509,57.1217017314687,57.9917774463184,62.8388810718212,60.0832533284607,60.133396432058
"N2O","vct","ktN2O",0.057758319390132,0.0580481379545847,0.0581919904666806,0.0632874747043536,0.0658874080956016,0.0727600593871929,0.0734338247542138,0.0807995657482474,0.0813293243044105,0.0821410045393366,0.0827548853965826,0.0834633136147508,0.0846188148022118,0.0858628763568968,0.0894596344016389,0.0891122704290613,0.0907095668119213,0.0900746834971528,0.0924405034555535,0.0682952700414058,0.0470254061559411,0.0457366189523868,0.0459648467678538,0.0562726095559848,0.058087650051612,0.059031901957339,0.0587236857675917,0.0598333484799904,0.0670565542194618,0.0673118795675418,0.0641877628536757,0.0643195101795409,0.0392768177507695,0.0375204966511476,0.0381741317971932,0.0382080190249568,0.0393964817064186,0.0404712190528168,0.0410985435979315,0.0443219679242541,0.0428549708496253,0.0407447474396716,0.0406450275002053,0.0387771639033704,0.0394367258098255,0.0395243670442284,0.0390251172896518,0.0391711817974262,0.0388365370291938,0.0388456853071378,0.0370027339748531,0.0368416654188214,0.0366659309691528,0.0367564572166997
"N2O","ven","ktN2O",19.0078224028157,19.4964154078518,20.2868095845008,20.5256030572417,21.5747148907387,22.3271919413285,23.0232880140993,23.6926693021802,24.7614975634454,25.7382322118995,27.158675822489,26.5519131945731,27.431823206449,27.4741348895578,29.1946955194622,30.9085249281141,32.8347078362405,34.537791234609,35.6374352643253,34.2880807093962,33.9366261655943,34.8405230302431,34.5941593276475,34.133760013106,34.8921304627461,35.74214494279,36.4160419945347,36.9291872397618,37.3084972657869,37.8208070189888,37.9823523767195,39.3512917987242,40.431417006107,40.0121547070686,41.1186644456921,43.1384642016821,42.267874717474,43.6924295919855,46.3010611777191,45.6734660646238,41.8495196916525,42.0314802195146,46.3515020687761,45.7792908428104,45.4245056660098,44.4863208648682,42.8138114775601,41.4753366741077,39.1182458932683,38.1730639374707,36.7408470256895,36.4733883908767,37.8881111176281,37.9419658128912
"N2O","vgb","ktN2O",0.000922930738168272,0.000949901878819808,0.00102827738395768,0.00103551753421909,0.00098985181988409,0.00110910080486311,0.00105570746956422,0.00112987935749503,0.00113327687317447,0.00113802744915377,0.00119053921123098,0.00145467736252705,0.00145789917171821,0.00146675345664565,0.0013784345687974,0.00143986757669681,0.00135365965118653,0.00188735040032908,0.00198460974864723,0.00203040432933866,0.00231164272367308,0.012462401012443,0.0124036276387448,0.012517811085754,0.0124564666566263,0.0125002056265123,0.0129758561610864,0.0131326422914391,0.0133246803692232,0.0134343342734402,0.0132868859910011,0.0139564672611551,0.014158408811496,0.0144362396214196,0.0145754525909514,0.0147422460258107,0.0153215671914896,0.0157604141428942,0.016208638925678,0.0168906487724458,0.0174244985196354,0.0164131912173674,0.0166695096361486,0.0171905293881452,0.0175497317683134,0.0176061023761233,0.0177920830922538,0.0173826641399217,0.0183360067545825,0.0180618712537192,0.0172686856471593,0.017608552567672,0.017687528042785,0.0177810096375506
"N2O","vir","ktN2O",0.0034606069843315,0.00376772188083221,0.00389375605754167,0.00418204052914268,0.00418567556067995,0.0047181752294321,0.00482083518499835,0.00507517381928573,0.00522010886032103,0.0050118275582158,0.0054904777262706,0.00575696255146257,0.00580440460724609,0.00576796623537144,0.00609167502597547,0.00592751023150954,0.00622396825727555,0.00628093270101753,0.00644310012523732,0.00668806707206839,0.00985689275249158,0.0266279046396451,0.0270431938464134,0.0273066758183994,0.0277435591461297,0.0278249357442397,0.0280076374735017,0.0284812064309997,0.0285481339865098,0.0278862746669722,0.0272240592563842,0.0295699978864144,0.0288126238204457,0.0292803801191553,0.02909550226688,0.0288287321286157,0.0293879410507722,0.0292603091082644,0.0290215516957059,0.0291222476696642,0.0289070379432608,0.0274497276596694,0.0276890774184897,0.0279070198237974,0.0287208207843943,0.0285512580432086,0.0288059647545646,0.0249735250880181,0.0249920335041797,0.0251124287071473,0.0246319514899177,0.0246945004098752,0.0248320015929477,0.0249550134639107
